76.365208, -22.370861, 3.19, 23685
76.377875, -57.473000, 4.71, 23693
76.535250, 58.972389, 5.22, 23734
76.550583, 59.021417, 6.08, 23743
76.628625, 41.234639, 3.18, 23767
76.669417, 51.598139, 4.98, 23783
76.690208, -4.655167, 5.12, 23794
76.861167, 18.645000, 4.91, 23835
76.909667, 9.472722, 6.15, 23852
76.951792, 20.418444, 5.28, 23871
76.962625, -5.086250, 2.78, 23875
76.970292, 8.498583, 5.33, 23879
76.980958, 21.704833, 5.84, 23883
77.027583, 24.265194, 5.50, 23900
77.181958, -4.456250, 5.11, 23941
77.286583, -8.754083, 4.25, 23972
77.331667, 9.829611, 5.43, 23983
77.424833, 15.597278, 4.81, 24010
78.074542, -11.869139, 4.45, 24244
78.232792, -16.205417, 3.29, 24305
78.307875, -12.941278, 4.36, 24327
78.322833, 2.861250, 4.46, 24331
78.357208, 38.484667, 4.82, 24340
78.380375, 62.691139, 6.49, 24348
78.439292, -67.185361, 4.81, 24372
78.634458, -8.201639, 0.18, 24436
78.851708, 32.687583, 5.01, 24504
78.865250, 22.284861, 6.26, 24512
79.017250, 11.341361, 5.52, 24555
79.172083, 45.999028, 0.08, 24608
79.370917, -34.894389, 4.81, 24659
79.401667, -6.844389, 3.59, 24674
79.543958, 33.372000, 4.54, 24727
79.578708, 33.767417, 6.15, 24740
79.783667, 40.100667, 4.69, 24813
79.796792, 2.595944, 5.34, 24817
79.819125, 22.096694, 4.96, 24822
79.842125, -50.606528, 5.44, 24829
79.848833, 33.985444, 6.49, 24832
79.866042, 58.117417, 6.13, 24836
79.893875, -13.176778, 4.29, 24845
79.995958, -12.315611, 5.29, 24873
80.003833, 33.958056, 5.05, 24879
80.440625, -0.382472, 4.72, 25044
80.451708, 41.804667, 5.22, 25048
80.592292, -56.134444, 6.10, 25098
80.708333, 3.544444, 4.99, 25142
80.845250, 28.936833, 6.45, 25192
80.865958, 57.544528, 5.24, 25197
80.875667, -13.927361, 5.25, 25202
80.907167, 16.699361, 6.09, 25216
80.986833, -7.807944, 4.13, 25247
81.105458, 17.383556, 5.00, 25278
81.119250, -2.397139, 3.35, 25281
81.120458, -0.891667, 5.07, 25282
81.163083, 37.385389, 5.02, 25292
81.186792, 1.846444, 4.89, 25302
81.192875, -52.316167, 6.26, 25303
81.282792, 6.349722, 1.64, 25336
81.523833, 16.700167, 6.23, 25410
81.572917, 28.607861, 1.65, 25428
81.580333, -58.912611, 5.14, 25429
81.709292, 3.095667, 4.59, 25473
81.792042, 17.962278, 5.40, 25499
81.908667, 21.936972, 4.88, 25539
81.912042, 34.476000, 5.08, 25541
81.940042, 15.874111, 5.52, 25555
82.006667, 17.239250, 5.77, 25583
82.061375, -20.759222, 2.81, 25606
82.318708, 25.150306, 5.47, 25695
82.433250, -1.092167, 4.71, 25737
82.542542, 63.067222, 5.43, 25769
82.558042, -84.785222, 6.18, 25776
82.696042, 5.948222, 4.20, 25813
82.781750, -20.863556, 5.53, 25853
82.803083, -35.470444, 3.86, 25859
82.810542, 3.292139, 5.46, 25861
82.969417, -76.341667, 5.18, 25918
82.982750, -7.301528, 4.62, 25923
83.001667, -0.299083, 2.25, 25930
83.053125, 18.594250, 4.32, 25945
83.140333, 57.221611, 6.44, 25973
83.181958, 32.192028, 4.71, 25984
83.182542, -17.822306, 2.58, 25985
83.381792, 18.540222, 5.67, 26064
83.406333, -62.489861, 3.76, 26069
83.476208, 14.305583, 5.60, 26093
83.569958, 3.766944, 5.32, 26126
83.705167, 9.489583, 4.39, 26176
83.784500, 9.934167, 3.39, 26207
83.815917, -5.387306, 4.98, 26220
83.818625, -5.389694, 5.13, 26221
83.821667, -5.387694, 6.71, 26224
83.845417, -5.416056, 4.98, 26235
83.846500, -4.838333, 4.58, 26237
83.858250, -5.909889, 2.75, 26241
83.863000, 24.039639, 5.37, 26248
83.900542, -78.820889, 6.04, 26264
83.914542, -4.856083, 5.24, 26268
84.053375, -1.201917, 1.69, 26311
84.226375, 9.291417, 4.09, 26366
84.265458, 17.040417, 5.53, 26382
84.286625, -80.471667, 5.65, 26394
84.312792, 64.154861, 6.15, 26408
84.318708, -27.871194, 6.15, 26412
84.411167, 21.142583, 2.97, 26451
84.436000, -28.689806, 5.28, 26460
84.658750, 30.492444, 5.40, 26536
84.686542, -2.600056, 3.77, 26549
84.721208, -7.212722, 4.77, 26563
84.796458, 4.121472, 4.50, 26594
84.912250, -34.074056, 2.65, 26634
84.934125, 25.897139, 5.18, 26640
85.189667, -1.942583, 1.74, 26727
85.323833, 16.534194, 4.84, 26777
85.558167, -22.373750, 5.88, 26865
85.619417, 1.474667, 4.90, 26885
85.756917, 56.581444, 6.05, 26942
86.035250, 61.476528, 6.17, 27046
86.116542, -22.447500, 3.59, 27072
86.193417, -65.735528, 4.34, 27100
86.475208, 49.826278, 5.46, 27196
86.499542, -32.306389, 5.18, 27204
86.626542, 56.115722, 5.93, 27249
86.689542, 15.822500, 6.00, 27265
86.738958, -14.821944, 3.55, 27288
86.804792, 14.488417, 5.72, 27316
86.821167, -51.066722, 3.85, 27321
86.859167, 17.729139, 5.47, 27338
86.928750, 13.899639, 5.28, 27364
86.939125, -9.669611, 2.07, 27366
86.950625, -72.702306, 6.54, 27369
87.000958, 6.454222, 5.26, 27386
87.254000, 24.567556, 4.88, 27468
87.293583, 39.181139, 4.51, 27483
87.387250, 12.651361, 4.89, 27511
87.456583, -56.166500, 4.50, 27530
87.473125, -66.901222, 5.10, 27534
87.570000, -79.361528, 5.46, 27566
87.620417, 14.305694, 5.54, 27581
87.641208, 56.918944, 6.53, 27592
87.739792, -35.769306, 3.12, 27628
87.760042, 37.305694, 4.72, 27639
87.829792, -20.877500, 3.76, 27654
87.841583, -7.518000, 5.36, 27658
87.872458, 39.148472, 3.97, 27673
88.071917, 58.964139, 6.14, 27731
88.092917, 14.171806, 5.60, 27743
88.110167, 1.855167, 4.76, 27750
88.278667, -33.801444, 4.88, 27810
88.331833, 27.612278, 4.56, 27830
88.596167, 20.276417, 4.39, 27913
88.711625, 55.706917, 4.96, 27949
88.736208, 19.749611, 5.92, 27965
88.740958, 59.888417, 5.20, 27971
88.792875, 7.407028, 0.45, 27989
88.874542, -37.120611, 4.97, 28010
89.087250, -31.382444, 5.52, 28098
89.101333, -14.168028, 3.71, 28103
89.384208, -35.283306, 4.36, 28199
89.498583, 25.953917, 4.81, 28237
89.601833, 1.837139, 5.89, 28271
89.706583, 0.552972, 5.21, 28296
89.754458, -9.382250, 6.15, 28321
89.767958, -9.558139, 5.04, 28325
89.786625, -42.815111, 3.96, 28328
89.881458, 54.284972, 3.72, 28358
89.882375, 44.947444, 1.90, 28360
89.930167, 37.212778, 2.65, 28380
89.983750, 45.936750, 4.30, 28404
90.244000, 47.901972, 5.71, 28499
90.460125, -10.597944, 4.92, 28574
90.595792, 9.647361, 4.12, 28614
90.824458, 42.911889, 6.08, 28677
90.864000, 19.690611, 5.14, 28691
90.979917, 20.138472, 4.64, 28716
91.030083, 23.263639, 4.16, 28734
91.084500, -32.172722, 5.65, 28756
91.242458, 5.419972, 5.67, 28812
91.243167, 4.158667, 5.63, 28814
91.246375, -16.484417, 4.92, 28816
91.264250, 42.981972, 5.90, 28823
91.539000, -66.039694, 5.72, 28909
91.538875, -14.935278, 4.67, 28910
91.646208, 38.482778, 5.35, 28946
91.671125, -42.298806, 6.15, 28957
91.881792, -37.252917, 5.00, 29034
91.893000, 14.768528, 4.42, 29038
91.923458, -19.166000, 5.28, 29048
91.970292, -42.154000, 5.50, 29064
92.184750, -68.843444, 5.06, 29134
92.433292, 23.113472, 5.75, 29225
92.495792, 58.935639, 5.35, 29246
92.559167, -74.752528, 5.08, 29271
92.574625, -54.968667, 4.72, 29276
92.812583, -65.589694, 5.01, 29353
92.884625, 24.420389, 5.83, 29379
92.902417, 48.711111, 5.78, 29388
92.985000, 14.208806, 4.45, 29426
93.005583, 19.790583, 5.76, 29433
93.013667, 16.130444, 4.95, 29434
93.079583, 22.908528, 6.51, 29450
93.212708, 65.718500, 5.36, 29490
93.712250, 19.156889, 5.20, 29650
93.713917, -6.274722, 3.99, 29651
93.719583, 22.506833, 3.31, 29655
93.844750, 29.498722, 4.32, 29696
93.854708, 16.143194, 5.34, 29704
93.918792, 59.999028, 5.37, 29730
93.937375, 12.551083, 5.44, 29736
94.079375, 23.970056, 6.09, 29789
94.110708, 12.271722, 5.04, 29800
94.138083, -35.140722, 4.37, 29807
94.244625, 23.740917, 6.24, 29840
94.277583, 9.942528, 5.39, 29850
94.394500, 46.423917, 6.53, 29884
94.396375, -10.725000, 6.76, 29885
94.478458, 61.515306, 5.01, 29919
94.570250, 46.360750, 6.33, 29949
94.843833, 23.274500, 6.95, 30049
94.905792, 59.010917, 4.44, 30060
94.928333, -7.822917, 5.27, 30073
95.078292, -30.063389, 3.02, 30122
95.442125, 53.452389, 5.34, 30247
95.514833, 59.372111, 6.05, 30272
95.528542, -33.436278, 3.85, 30277
95.659292, -69.984139, 5.56, 30321
95.674958, -17.955917, 1.98, 30324
95.732792, -56.369917, 5.60, 30342
95.739958, 22.513861, 2.87, 30343
95.942083, 4.592833, 4.39, 30419
95.943750, 4.595861, 6.72, 30422
95.987875, -52.695722, -0.62, 30438
96.224583, 49.287889, 4.92, 30520
96.369375, -69.690778, 5.37, 30565
96.431917, -48.176861, 5.76, 30591
96.703667, 58.417417, 5.21, 30679
96.986208, 20.496278, 6.22, 30769
96.989875, -4.762139, 5.06, 30772
97.042583, -32.580139, 4.47, 30788
97.142042, 30.493083, 5.75, 30827
97.204458, -7.033056, 3.76, 30867
97.240792, 20.212167, 4.13, 30883
97.512417, 46.685528, 5.88, 30972
97.696417, 58.163444, 5.86, 31039
97.906000, 15.903528, 6.38, 31105
97.964042, -23.418444, 4.34, 31125
97.992958, -58.753833, 5.69, 31137
98.080125, 4.856000, 5.88, 31159
98.225958, 7.332972, 4.47, 31216
98.636667, 55.353028, 6.45, 31359
98.693042, 7.572500, 6.44, 31385
98.764083, -22.964833, 4.54, 31416
98.800250, 28.022333, 5.26, 31434
99.095250, -18.659944, 5.71, 31564
99.170833, -19.255722, 3.95, 31592
99.410000, 56.857500, 5.87, 31665
99.423500, 61.481889, 5.94, 31676
99.427917, 16.399417, 1.93, 31681
99.440292, -43.195917, 3.17, 31685
99.472625, -18.237444, 4.42, 31700
99.595917, 28.984389, 5.76, 31737
99.664792, 39.391111, 5.70, 31771
99.704958, 39.902583, 5.34, 31789
99.832625, 42.489000, 4.80, 31832
99.888000, 28.263167, 6.02, 31852
100.012125, -80.813722, 5.61, 31897
100.244417, 9.895750, 4.66, 31978
100.337083, 28.196639, 6.45, 32019
100.601333, 17.645528, 5.20, 32104
100.770875, 44.524528, 5.04, 32173
100.983042, 25.131167, 3.06, 32246
100.997042, 13.228139, 4.49, 32249
101.118625, -31.070528, 5.23, 32292
101.189417, 28.971000, 5.42, 32311
101.288542, -16.713139, -1.44, 32349
101.322625, 12.896056, 3.35, 32362
101.475833, 12.693556, 6.47, 32404
101.558958, 59.441694, 4.86, 32438
101.635083, 8.587167, 5.92, 32463
101.684750, 43.577028, 5.24, 32480
101.706208, 57.169278, 5.34, 32489
101.712875, -14.426000, 5.28, 32492
101.756208, -21.015417, 6.07, 32504
101.832667, 8.037278, 4.77, 32533
101.839208, -37.929667, 5.27, 32537
101.914917, 48.789472, 5.22, 32562
101.965250, 2.412194, 4.48, 32578
102.048083, -61.941972, 3.24, 32607
102.457708, 16.202917, 5.87, 32753
102.460292, -32.508500, 3.50, 32759
102.483917, -50.614389, 2.94, 32768
102.606250, 13.413194, 5.68, 32814
102.691500, 41.781556, 4.99, 32844
102.737875, 67.571917, 5.14, 32864
102.862417, -70.963472, 5.41, 32912
102.887708, 21.761222, 5.28, 32921
103.197250, 33.961361, 3.60, 33018
103.255875, 38.869139, 6.10, 33041
103.271083, 59.448667, 5.34, 33048
103.305708, 38.438444, 6.32, 33064
103.387125, -20.224250, 4.82, 33092
103.426000, 68.888306, 5.11, 33104
103.487792, 38.505083, 6.46, 33133
103.533125, -24.184222, 3.89, 33152
103.547833, -12.038583, 4.08, 33160
103.660792, 13.178028, 4.73, 33202
103.761417, -20.404861, 5.80, 33248
103.827875, 25.375639, 5.74, 33277
103.905833, -20.136583, 4.66, 33302
104.027708, -14.043444, 5.00, 33345
104.034292, -17.054250, 4.36, 33347
104.133583, 46.274000, 5.85, 33377
104.143667, -79.420194, 5.45, 33384
104.319167, 58.423056, 4.35, 33449
104.404667, 45.094111, 4.90, 33485
104.604625, -34.111722, 5.07, 33558
104.656458, -28.972083, 1.50, 33579
104.698000, 26.080861, 6.20, 33595
104.762000, 38.052611, 6.02, 33614
104.866417, 25.914194, 6.40, 33650
105.065917, 16.079000, 5.73, 33715
105.429792, -27.934833, 3.49, 33856
105.603250, 24.215444, 5.20, 33927
105.728250, -4.239250, 4.99, 33971
105.756125, -23.833306, 3.02, 33977
105.939542, -15.633250, 4.11, 34045
105.973583, -49.584250, 4.92, 34059
106.011708, -42.337444, 5.20, 34081
106.027250, 20.570306, 4.01, 34088
106.326542, 22.637472, 6.00, 34182
107.091833, 15.930917, 5.47, 34440
107.097875, -26.393194, 1.83, 34444
107.176417, -70.497333, 5.68, 34473
107.186750, -70.499194, 3.78, 34481
107.212833, -39.655667, 4.83, 34495
107.557000, -4.237639, 4.91, 34622
107.784958, 30.245278, 4.41, 34693
107.846167, 26.856667, 5.75, 34722
107.848458, -0.301917, 5.44, 34724
107.913708, 39.320556, 4.91, 34752
107.966083, -0.492778, 4.15, 34769
108.050917, -25.942611, 5.91, 34798
108.065917, -40.498778, 5.30, 34802
108.109958, 24.128694, 5.85, 34819
108.140583, -46.759556, 4.49, 34834
108.205750, 25.748694, 7.05, 34861
108.305708, -45.182528, 4.87, 34899
108.342792, 16.159056, 5.07, 34909
108.384292, -44.640528, 4.42, 34922
108.563417, -26.352528, 4.42, 34981
108.674750, 24.885194, 5.84, 35025
108.702750, -26.772694, 4.01, 35037
108.830875, -0.161306, 6.42, 35080
108.979250, 59.638083, 5.20, 35146
108.988250, 27.897417, 5.75, 35152
109.153500, -23.315611, 4.83, 35210
109.207625, -67.957167, 3.97, 35228
109.285667, -37.097500, 2.71, 35264
109.509250, 40.883361, 5.87, 35341
109.523375, 16.540472, 3.58, 35350
109.639667, -39.210306, 5.24, 35393
109.659125, -36.742750, 5.11, 35406
109.668250, -24.558694, 4.88, 35412
109.677042, -24.954389, 4.37, 35415
110.030792, 21.982333, 3.50, 35550
110.487083, 20.443722, 5.09, 35699
110.511208, 36.760639, 5.12, 35710
110.571625, 59.901972, 6.36, 35735
110.711875, 55.284389, 6.86, 35783
110.716917, 55.281472, 5.80, 35785
110.867292, 22.945444, 6.17, 35842
110.868958, 25.050611, 5.04, 35846
111.023792, -29.303111, 2.45, 35904
111.035292, 40.672444, 5.23, 35907
111.139333, 27.637806, 5.77, 35941
111.242458, 11.669556, 5.37, 35987
111.409125, -79.094194, 5.54, 36039
111.412083, 9.276111, 4.99, 36041
111.432000, 27.798278, 3.78, 36046
111.678583, 49.211639, 4.61, 36145
111.734708, 20.257583, 5.94, 36156
111.787792, 8.289417, 2.89, 36188
111.934958, 21.445556, 5.20, 36238
112.008667, 6.942083, 5.22, 36265
112.040958, 8.925500, 4.33, 36284
112.273792, -38.812111, 5.41, 36363
112.277542, 31.784083, 4.16, 36366
112.307833, -43.301889, 3.25, 36377
112.335250, 28.118417, 5.07, 36393
112.449083, 12.006611, 4.55, 36425
112.453250, 27.916194, 5.01, 36429
112.482750, 49.672667, 5.35, 36439
113.024792, 1.914472, 5.24, 36641
113.298667, 3.290278, 5.59, 36723
113.402083, 15.826694, 5.27, 36760
113.462708, -36.338389, 5.42, 36778
113.566208, 3.371750, 5.83, 36812
113.650000, 31.888639, 1.58, 36850
113.980708, 26.896000, 4.06, 36962
114.319708, -4.111028, 5.14, 37088
114.342167, -34.968583, 4.53, 37096
114.575208, -25.364778, 4.69, 37173
114.636833, 35.048472, 5.58, 37204
114.791500, 34.584639, 4.89, 37265
114.827250, 5.227500, 0.40, 37279
114.863958, -38.308056, 4.84, 37297
114.869125, 17.674528, 5.04, 37300
114.932625, -38.139333, 5.73, 37322
114.949500, -38.260667, 5.76, 37329
115.206500, 57.082889, 6.09, 37406
115.312000, -9.551083, 3.94, 37447
115.455000, -72.606139, 3.93, 37504
115.751917, 58.710500, 4.93, 37609
115.827875, 28.884083, 4.23, 37629
115.885000, -28.410944, 4.63, 37648
115.951958, -28.954833, 3.94, 37677
116.028833, 25.784222, 5.30, 37704
116.111958, 24.398139, 3.57, 37740
116.288917, 20.316056, 6.53, 37811
116.313750, -37.968611, 3.62, 37819
116.330667, 28.026306, 1.16, 37826
116.369750, -14.686111, 7.03, 37842
116.371417, -14.690472, 6.06, 37843
116.487000, -14.563833, 5.03, 37891
116.531208, 18.510167, 4.89, 37908
116.567583, 10.768306, 5.25, 37921
116.614417, 62.830667, 6.50, 37934
116.666833, 65.455639, 5.93, 37949
116.876417, 33.415778, 5.14, 38016
116.986583, -12.192889, 5.48, 38048
117.021542, -25.937167, 4.40, 38070
117.084375, -47.077528, 4.69, 38089
117.140208, 23.140972, 6.18, 38106
117.309583, -46.373222, 4.10, 38164
117.323583, -24.859778, 3.34, 38170
117.421542, -17.228111, 5.17, 38211
117.920333, -12.819389, 6.37, 38372
117.925000, 1.766889, 5.12, 38373
117.943083, -13.897194, 5.16, 38382
118.054375, -40.575806, 3.71, 38414
118.078667, -14.846167, 5.69, 38427
118.161042, -38.862833, 4.49, 38455
118.325667, -48.102944, 4.22, 38518
118.374333, 26.765861, 4.97, 38538
118.622000, 47.385972, 6.25, 38623
118.678083, 47.564583, 5.47, 38639
118.916250, 19.884056, 5.38, 38722
119.194750, -52.982389, 3.46, 38827
119.214833, -22.880139, 4.20, 38835
119.247792, 15.790389, 5.80, 38848
119.326792, -44.109889, 5.08, 38872
119.465542, -45.577750, 5.14, 38917
119.586458, 2.224528, 5.30, 38962
119.773833, -23.310389, 5.09, 39023
119.934083, -3.679583, 4.93, 39079
120.197125, 17.308722, 5.60, 39177
120.232750, 25.392833, 5.87, 39191
120.305417, -1.392417, 4.69, 39211
120.376208, 16.455333, 5.99, 39236
120.427042, 60.324417, 6.02, 39261
120.432375, 25.089444, 6.32, 39263
120.649250, 57.273778, 6.48, 39348
120.879583, 27.794417, 4.94, 39424
120.896125, -40.003194, 2.21, 39429
121.172583, -19.728167, 6.12, 39524
121.268792, 13.118361, 5.14, 39567
121.576667, 22.635500, 5.96, 39659
121.791458, 43.260444, 6.35, 39722
121.886250, -24.304444, 2.83, 39757
121.941000, 21.581972, 5.30, 39780
121.982667, -68.617139, 4.35, 39794
122.114583, 51.506667, 4.78, 39847
122.148583, -2.983778, 4.36, 39863
122.176833, 13.640944, 6.25, 39874
122.256833, -19.245000, 4.40, 39906
122.383167, -47.336611, 1.75, 39953
122.613458, 25.508167, 5.73, 40023
122.666583, -13.799361, 5.53, 40035
122.818000, -12.927028, 4.72, 40084
122.839583, -39.618556, 4.44, 40091
123.052958, 17.648139, 4.67, 40167
123.286958, 29.656583, 5.62, 40240
123.333250, -15.788222, 4.99, 40259
123.373000, -35.899556, 4.78, 40274
123.512042, -40.347722, 4.42, 40326
124.128958, 9.185667, 3.53, 40526
124.346417, -16.285083, 6.32, 40604
124.460083, 59.571139, 5.63, 40646
124.630292, -76.919972, 4.05, 40702
124.639125, -36.659528, 4.44, 40706
124.954167, -71.515000, 5.33, 40817
125.002333, -71.505472, 5.63, 40834
125.016125, 27.218611, 5.13, 40843
125.108333, 57.743250, 5.89, 40875
125.133958, 24.022361, 5.92, 40881
125.162042, -77.484583, 4.34, 40888
125.345958, -33.054361, 4.83, 40945
125.518833, -73.400056, 5.28, 41003
125.628583, -59.509528, 1.86, 41037
125.632083, -48.490389, 4.79, 41039
125.695292, -13.054667, 6.13, 41067
125.708875, 43.188361, 4.25, 41075
125.841125, 18.332278, 5.94, 41117
125.980042, 10.632111, 6.11, 41163
126.146417, -3.751167, 5.61, 41211
126.415292, -3.906361, 3.91, 41307
126.434375, -66.136528, 3.77, 41312
126.458292, 17.046639, 6.11, 41319
126.613458, -3.987306, 5.60, 41375
126.615542, 27.893861, 5.58, 41377
126.665917, 24.534361, 6.51, 41389
126.683125, 12.654861, 5.56, 41400
126.696167, 26.935472, 6.30, 41404
126.902708, -53.088528, 5.08, 41483
127.153333, 24.145056, 6.05, 41574
127.155625, 14.210861, 5.94, 41578
127.566792, 60.718444, 3.35, 41704
127.877375, 24.081222, 5.71, 41816
127.899042, 18.094556, 5.33, 41822
128.166125, 10.066028, 6.48, 41904
128.177167, 20.441278, 5.33, 41909
128.250583, 24.084917, 6.35, 41940
128.341000, 36.436417, 6.20, 41975
128.681708, -49.944250, 5.01, 42088
128.682917, 36.419722, 5.76, 42090
128.814917, -58.224750, 5.27, 42129
128.831125, 19.590083, 6.55, 42133
128.831875, -58.009306, 4.84, 42134
128.867542, -7.982333, 5.72, 42146
129.274125, 9.655583, 5.92, 42265
129.411000, -42.989111, 4.11, 42312
129.414208, 5.703806, 4.14, 42313
129.467375, -26.254972, 5.24, 42334
129.521625, 9.574639, 6.54, 42353
129.689375, 3.341472, 4.45, 42402
129.771375, -70.386639, 5.19, 42425
129.798917, 65.020694, 5.63, 42438
129.927042, -29.560861, 4.86, 42483
129.927833, 19.778472, 6.65, 42485
130.006333, -12.475361, 4.98, 42509
130.025583, -35.308306, 3.97, 42515
130.026833, 20.007806, 6.39, 42516
130.047792, 19.971167, 6.61, 42523
130.053750, 64.327861, 4.59, 42527
130.073375, -52.921972, 3.60, 42536
130.112625, 19.544833, 6.29, 42556
130.154333, -59.761028, 4.31, 42568
130.156583, -46.648750, 3.77, 42570
130.254375, 45.833778, 5.35, 42604
130.304750, -47.317139, 4.74, 42624
130.331667, -78.963417, 5.46, 42637
130.430542, -15.943139, 4.87, 42662
130.801417, 12.680861, 5.62, 42795
130.806208, 3.398667, 4.30, 42799
130.821708, 21.468583, 4.66, 42806
130.898125, -33.186417, 3.68, 42828
130.917833, -49.822806, 5.15, 42834
130.918250, -7.233722, 4.63, 42835
131.099875, -42.649333, 4.05, 42884
131.171292, 18.154861, 3.94, 42911
131.175833, -54.708556, 1.93, 42913
131.187667, 10.081722, 5.63, 42917
131.255333, 5.680583, 6.13, 42931
131.339250, 30.697750, 6.12, 42954
131.506875, -46.041528, 3.87, 43023
131.593875, -13.547694, 4.32, 43067
131.666667, 28.765167, 6.58, 43100
131.674292, 28.760000, 4.03, 43103
131.677333, -56.769806, 4.50, 43105
131.694375, 6.418917, 3.38, 43109
131.733583, 12.110083, 5.89, 43121
132.108250, 5.837889, 4.35, 43234
132.340583, -3.442972, 5.30, 43305
132.448542, -45.307917, 4.94, 43347
132.633375, -27.710056, 4.02, 43409
132.639417, -46.529194, 5.09, 43413
132.756375, 15.350472, 6.36, 43454
132.893500, -7.177222, 5.55, 43496
132.986833, 43.726500, 5.15, 43531
133.119167, 28.259167, 6.25, 43575
133.144250, 32.474111, 5.67, 43584
133.150542, 28.331389, 5.96, 43587
133.344042, 61.962222, 5.72, 43644
133.561250, 30.579167, 5.40, 43721
133.761917, -60.644722, 3.84, 43783
133.848667, 5.945528, 3.11, 43813
133.873333, -7.971083, 6.07, 43822
133.881333, -27.681639, 4.87, 43825
133.915375, 27.927556, 5.23, 43834
133.981500, 11.626056, 5.44, 43851
134.080333, -52.723500, 4.68, 43878
134.174500, -85.663222, 5.43, 43908
134.235958, 32.910583, 5.44, 43932
134.243458, -59.229361, 4.93, 43937
134.312125, 15.322722, 5.22, 43970
134.396500, 15.581222, 5.68, 44001
134.494292, 30.233750, 6.25, 44031
134.621667, 11.857778, 4.26, 44066
134.803500, 48.042361, 3.12, 44127
134.851583, -59.084389, 5.17, 44143
134.886167, 32.418639, 5.23, 44154
135.022667, -41.253750, 4.45, 44191
135.350542, 32.252306, 5.89, 44307
135.453667, 27.902778, 6.07, 44342
135.611667, -66.395833, 4.00, 44382
135.636375, 67.629583, 4.74, 44390
135.684458, 24.452944, 5.45, 44405
135.906500, 47.156667, 3.57, 44471
136.038833, -47.097722, 3.75, 44511
136.041125, 27.898306, 6.67, 44512
136.493250, 5.092333, 4.99, 44659
136.936750, 10.668222, 5.23, 44798
136.999083, -43.432611, 2.23, 44816
137.000292, 29.654222, 5.42, 44818
137.011917, -25.858528, 4.62, 44824
137.098042, 66.873333, 5.15, 44857
137.175792, -8.589500, 5.60, 44883
137.197583, 26.630000, 5.95, 44892
137.218292, 51.604722, 4.46, 44901
137.339708, 22.045444, 5.16, 44946
137.398250, -8.787639, 5.47, 44961
137.485042, -30.365278, 5.59, 45001
137.586917, 21.996417, 6.04, 45033
137.598042, 67.134250, 4.80, 45038
137.728875, 63.513778, 4.67, 45075
137.742125, -58.966917, 3.43, 45080
137.819875, -62.317028, 3.96, 45101
138.074458, 14.995444, 6.49, 45170
138.108542, -7.109889, 6.10, 45184
138.301000, -69.717472, 1.67, 45238
138.450958, 43.217917, 5.30, 45290
138.585625, 61.423389, 5.18, 45333
138.590792, 2.315028, 3.89, 45336
138.602083, -43.227528, 5.24, 45344
138.807833, 14.941528, 5.36, 45410
138.903167, -38.569917, 4.92, 45439
138.937792, -37.413139, 4.63, 45448
139.047000, 54.021722, 4.80, 45493
139.050417, -57.541444, 4.34, 45496
139.172417, -8.744750, 5.49, 45526
139.173833, -6.353167, 5.24, 45527
139.272625, -59.275250, 2.21, 45556
139.524542, -51.050889, 5.26, 45631
139.711125, 36.802889, 3.82, 45688
139.943333, -11.974889, 4.77, 45751
140.120958, -9.555639, 4.80, 45811
140.236792, -62.404639, 4.79, 45856
140.264417, 34.392528, 3.14, 45860
140.373333, -25.965417, 4.71, 45902
140.528458, -55.010694, 2.47, 45941
140.801417, -28.833917, 4.71, 46026
141.040542, -80.787194, 5.34, 46107
141.163667, 26.182444, 4.47, 46146
141.350167, -5.117389, 5.60, 46221
141.574917, -53.378944, 5.09, 46283
141.811042, -9.223694, 6.53, 46365
141.826250, -22.343417, 4.72, 46371
141.896875, -8.658694, 1.99, 46390
142.114083, 9.056778, 5.40, 46454
142.121625, 8.188361, 5.72, 46457
142.286833, -2.768944, 4.59, 46509
142.311417, -35.951361, 4.51, 46515
142.675458, -40.466889, 3.60, 46651
142.680125, 33.655833, 5.87, 46652
142.692000, -31.889167, 5.75, 46657
142.805625, -57.034389, 3.16, 46701
142.881542, 63.061806, 3.65, 46733
142.884125, -31.871833, 5.91, 46734
142.885208, 35.103500, 5.39, 46735
142.930167, 22.968056, 4.32, 46750
142.986625, 11.300028, 4.99, 46771
142.989917, 9.715806, 5.07, 46774
142.995542, -1.184667, 4.54, 46776
143.218042, 51.678611, 3.17, 46853
143.376375, 36.487028, 6.19, 46904
143.472958, -80.941306, 5.07, 46928
143.536667, -51.255278, 5.01, 46950
143.555750, 36.397611, 4.54, 46952
143.611083, -59.229778, 4.08, 46974
143.620708, 69.830167, 4.54, 46977
143.636000, -5.914806, 5.56, 46982
143.916792, 35.810778, 5.40, 47080
143.970458, 14.379583, 6.32, 47096
144.206917, -49.355139, 4.34, 47175
144.260792, 16.437972, 5.73, 47189
144.302958, 6.835778, 5.00, 47205
144.464750, -9.424472, 6.40, 47249
144.505958, -43.190861, 5.51, 47267
144.590792, 40.239778, 5.28, 47300
144.614125, 4.649417, 4.68, 47310
144.837667, -61.328111, 4.51, 47391
144.947583, -10.570278, 6.31, 47427
144.963875, -1.142667, 3.90, 47431
145.076583, -14.332250, 5.07, 47452
145.288000, 9.892389, 3.52, 47508
145.320958, -23.591528, 4.76, 47522
145.410417, 25.912944, 6.26, 47550
145.501583, 39.757972, 5.61, 47570
145.678125, 35.093500, 6.12, 47631
