263.594583, 19.241917, 7.46, 85981
263.595500, 6.521417, 7.71, 85982
263.596292, 27.124583, 8.87, 85983
263.601083, -49.197000, 8.62, 85984
263.602125, -32.504444, 8.80, 85985
263.610208, -54.198639, 10.90, 85986
263.613500, 16.504389, 6.59, 85987
263.618917, 68.119444, 7.98, 85988
263.622250, -1.760167, 8.00, 85989
263.623083, -1.152250, 9.58, 85990
263.623833, -53.427472, 8.28, 85991
263.626917, 43.500861, 8.18, 85992
263.630042, -55.179917, 7.84, 85993
263.632292, -72.882194, 11.36, 85994
263.636792, 39.589944, 9.32, 85995
263.636917, 28.208556, 7.80, 85996
263.639125, -18.220806, 7.11, 85997
263.652875, 9.586722, 5.80, 85998
263.653000, -32.178972, 9.15, 85999
263.657250, 27.989500, 8.54, 86000
263.659208, -33.663667, 8.96, 86001
263.659667, -47.327111, 9.28, 86002
263.660500, 4.099167, 7.63, 86003
263.664875, -60.466861, 8.98, 86004
263.666583, -29.255833, 8.74, 86005
263.666917, -45.131611, 8.75, 86006
263.668083, 26.388278, 8.94, 86007
263.672417, 43.397361, 7.26, 86008
263.672417, 40.909222, 7.18, 86009
263.674417, -40.765000, 9.15, 86010
263.677042, -32.581667, 5.69, 86011
263.678875, -81.068361, 7.70, 86012
263.680583, 6.013417, 8.37, 86013
263.681875, -36.303250, 8.90, 86014
263.684167, 32.417194, 7.73, 86015
263.689292, 34.751389, 6.94, 86016
263.691542, -0.001889, 8.36, 86017
263.693125, -11.242000, 5.54, 86019
263.692833, -26.739694, 8.41, 86020
263.693333, -45.119861, 8.76, 86021
263.695375, 19.137333, 7.88, 86022
263.695708, -16.623833, 8.74, 86023
263.702167, 6.024028, 7.40, 86024
263.702958, -34.908972, 8.05, 86025
263.712792, -47.879167, 8.03, 86026
263.716292, 10.260028, 8.16, 86027
263.719625, -1.605194, 7.95, 86028
263.721500, 17.808778, 7.72, 86029
263.726083, -29.147222, 9.19, 86030
263.727167, -42.917083, 8.05, 86031
263.733333, 12.560583, 2.08, 86032
263.735000, -59.798083, 9.45, 86033
263.736583, 48.045139, 8.80, 86034
263.738417, -32.672472, 10.02, 86035
263.746875, 61.875833, 5.23, 86036
263.748583, 35.650306, 9.77, 86037
263.748625, -25.444278, 10.24, 86038
263.757708, 18.222917, 8.27, 86039
263.758125, 40.695056, 9.07, 86040
263.758875, 13.137750, 7.27, 86041
263.759000, -71.766944, 9.01, 86042
263.763083, -62.110889, 7.02, 86043
263.765333, -77.830139, 8.77, 86044
263.769125, 20.116611, 10.63, 86045
263.775833, -0.597333, 9.41, 86046
263.776167, -38.799528, 6.76, 86047
263.776375, -56.981361, 8.64, 86048
263.781167, -13.637778, 6.87, 86049
263.784125, 23.970056, 8.72, 86050
263.785833, -38.623917, 8.75, 86051
263.793333, -28.203611, 8.45, 86052
263.794500, 62.461694, 7.05, 86053
263.794708, 24.349417, 7.29, 86054
263.804458, -53.076500, 8.91, 86055
263.805250, 23.189389, 8.84, 86056
263.806417, -48.681972, 10.13, 86057
263.817833, 55.003389, 9.05, 86058
263.819583, -12.347778, 7.86, 86059
263.827083, -22.043806, 6.47, 86060
263.827333, -55.582167, 10.80, 86061
263.828333, -35.970472, 10.16, 86062
263.832667, 18.884361, 10.02, 86063
263.832958, -53.352889, 6.09, 86064
263.834417, 3.939472, 8.28, 86065
263.836667, 69.633722, 8.66, 86066
263.851875, 64.380639, 8.74, 86067
263.851542, 36.136306, 8.29, 86068
263.858583, -27.364333, 10.08, 86069
263.861292, 13.361861, 8.10, 86070
263.862042, -36.503611, 8.15, 86071
263.865208, -84.696722, 8.48, 86072
263.866875, 31.065333, 11.04, 86073
263.868042, -72.342500, 9.05, 86074
263.869000, 55.948583, 9.96, 86075
263.871333, -55.763056, 8.71, 86076
263.871958, 32.631083, 8.46, 86077
263.875250, -5.931556, 8.13, 86078
263.876292, -37.847778, 7.90, 86079
263.877500, 20.711694, 9.13, 86080
263.880500, -2.891722, 7.75, 86081
263.881833, -23.620889, 8.95, 86082
263.882833, -57.449083, 9.28, 86083
263.885792, 5.016833, 8.02, 86084
263.885917, 11.367306, 7.54, 86085
263.891917, -24.628139, 7.70, 86086
263.892333, 61.682806, 9.98, 86087
263.895833, -59.846083, 6.26, 86088
263.897958, -20.999250, 9.32, 86089
263.900750, 1.119278, 9.91, 86090
263.901833, -41.516417, 9.16, 86091
263.915042, -46.505583, 4.56, 86092
263.917542, -56.348722, 8.27, 86093
263.922375, 63.221889, 9.43, 86094
263.919875, -62.953556, 9.56, 86095
263.926500, 37.301583, 6.13, 86096
263.927333, -6.120444, 6.61, 86097
263.929500, -37.439806, 6.48, 86098
263.932542, -14.643639, 7.54, 86099
263.945417, 46.642278, 8.19, 86100
263.947750, 19.843833, 6.52, 86101
263.949125, 73.077472, 7.72, 86102
263.951708, 14.272500, 8.15, 86103
263.954875, -15.830861, 8.85, 86104
263.960000, -65.045222, 7.49, 86105
263.960125, 0.996611, 7.55, 86106
263.961625, 12.046917, 6.76, 86107
263.962292, -6.201722, 9.19, 86108
263.964500, 42.412167, 9.11, 86109
263.965917, -27.067611, 9.66, 86110
263.972083, -4.184167, 8.06, 86111
263.973625, 38.012306, 8.59, 86112
263.974333, -61.762167, 8.61, 86113
263.976000, -6.128833, 8.04, 86114
263.977458, -33.849028, 8.54, 86115
263.979583, 5.695528, 9.47, 86116
263.988750, -38.472750, 7.78, 86117
263.998167, 20.996278, 6.11, 86118
264.002708, -38.102111, 6.94, 86119
264.004875, 38.288528, 10.23, 86120
264.010750, -51.742306, 9.80, 86121
264.016583, 25.960944, 9.05, 86122
264.017500, 11.312611, 7.28, 86123
264.019167, -17.306222, 9.42, 86124
264.019583, 7.014861, 7.93, 86125
264.020458, -36.778500, 8.37, 86126
264.021250, -45.712722, 9.36, 86127
264.026667, -66.864833, 7.05, 86128
264.033333, -76.875639, 8.94, 86129
264.033750, 28.185028, 6.40, 86130
264.036875, 44.960583, 11.20, 86131
264.037542, -12.009556, 9.04, 86132
264.038375, 52.483250, 8.37, 86133
264.038500, -49.338500, 8.63, 86134
264.040625, 4.843611, 8.72, 86135
264.040833, -57.615111, 11.61, 86136
264.042542, 74.009111, 7.81, 86137
264.047833, -29.679250, 11.14, 86138
264.052833, -47.355861, 7.95, 86139
264.053542, -30.541806, 8.93, 86140
264.054958, 71.878444, 8.55, 86141
264.055500, -17.863611, 7.47, 86142
264.058042, 9.715722, 7.37, 86143
264.058750, 56.694778, 8.60, 86144
264.064750, -63.193444, 7.98, 86145
264.067958, -33.306361, 8.37, 86146
264.071208, -65.997444, 7.49, 86147
264.073042, 49.445722, 7.53, 86148
264.072917, -28.571889, 9.43, 86149
264.076542, 60.281222, 9.85, 86150
264.079958, 29.708333, 8.94, 86151
264.085542, 1.246528, 8.54, 86152
264.089250, 27.566806, 6.37, 86153
264.089875, -58.367028, 8.00, 86154
264.090542, 3.093194, 8.77, 86155
264.092208, -41.208139, 10.36, 86156
264.092750, -9.794444, 9.53, 86157
264.096792, -20.977222, 8.43, 86158
264.097333, -2.369889, 9.42, 86159
264.102875, 25.616333, 7.35, 86160
264.105375, 1.777556, 9.49, 86161
264.110042, 68.342222, 9.15, 86162
264.114125, -33.493278, 10.01, 86163
264.115417, 63.336528, 7.96, 86164
264.122625, 22.431250, 9.34, 86165
264.122958, 45.720500, 8.59, 86166
264.124167, 68.488944, 7.29, 86167
264.131375, -53.356583, 11.47, 86168
264.132250, 44.723222, 8.18, 86169
264.136875, -38.634861, 4.26, 86170
264.138708, -16.628500, 8.92, 86171
264.139042, 13.259333, 7.00, 86172
264.141333, 48.458056, 7.44, 86173
264.144292, 7.375333, 8.08, 86174
264.149125, -75.432167, 8.17, 86175
264.149917, 16.398028, 7.69, 86176
264.150333, -47.129667, 8.81, 86177
264.153042, 30.785194, 6.04, 86178
264.153292, 13.813278, 6.84, 86179
264.153583, -20.077611, 8.68, 86180
264.153542, -16.623000, 10.16, 86181
264.156792, 48.585472, 5.35, 86182
264.162792, 52.575083, 9.38, 86183
264.166792, 69.571250, 6.33, 86184
264.168125, 51.086694, 8.40, 86185
264.170833, -9.228417, 9.62, 86186
264.175375, 68.382861, 8.05, 86187
264.174958, -64.530472, 9.21, 86188
264.176708, 59.502472, 8.29, 86189
264.177292, -9.832139, 8.68, 86190
264.192667, 50.984528, 8.06, 86191
264.202250, 72.054694, 7.64, 86192
264.209542, 10.574556, 7.28, 86193
264.212000, -73.746528, 8.89, 86194
264.213167, -65.598944, 8.20, 86195
264.219958, -17.953306, 9.21, 86196
264.223417, -34.043556, 11.15, 86197
264.229000, 10.039861, 7.97, 86198
264.232375, 19.922556, 8.50, 86199
264.235667, -55.137833, 7.69, 86200
264.237875, 68.757194, 4.77, 86201
264.237792, 50.120778, 9.10, 86202
264.239500, -39.668472, 7.92, 86203
264.242833, 26.759500, 9.39, 86204
264.243167, 29.881806, 8.35, 86205
264.243583, 24.532750, 7.90, 86206
264.244125, 16.177250, 9.13, 86207
264.257042, -18.991917, 7.45, 86208
264.257333, 51.683222, 9.51, 86209
264.258583, -82.430417, 8.01, 86210
264.259917, 14.851667, 7.58, 86211
264.263167, 11.655306, 7.99, 86212
264.265542, -20.709278, 9.95, 86213
264.267667, -44.316944, 10.94, 86214
264.268292, 20.258806, 7.80, 86215
264.269250, 67.119306, 7.93, 86216
264.278750, 19.330500, 8.73, 86217
264.281750, 33.746611, 8.59, 86218
264.286833, 72.455750, 5.87, 86219
264.293000, -67.587583, 8.69, 86220
264.295125, 27.895861, 9.25, 86221
264.305000, -14.001056, 7.93, 86222
264.305833, -31.385806, 9.51, 86223
264.309500, 55.740972, 7.03, 86224
264.310333, 6.442167, 8.45, 86225
264.317042, -24.593361, 8.72, 86226
264.319667, -49.244944, 6.92, 86227
264.329708, -42.997833, 1.86, 86228
264.329958, 31.190667, 8.37, 86229
264.330000, -40.317083, 10.76, 86230
264.332250, -40.320111, 7.78, 86231
264.336208, -2.873972, 7.43, 86232
264.336792, -63.768778, 9.40, 86233
264.337042, 35.799028, 7.56, 86234
264.342833, 11.306944, 8.43, 86235
264.344292, -41.700222, 9.29, 86236
264.344208, -51.170056, 8.53, 86237
264.344750, -35.726111, 8.29, 86238
264.345542, 41.942778, 9.00, 86239
264.349750, -8.036778, 7.83, 86240
264.354500, 50.668583, 8.32, 86241
264.355500, -66.521778, 7.55, 86242
264.359458, -45.813306, 9.38, 86243
264.359917, -32.184694, 9.31, 86244
264.361875, 22.353167, 8.38, 86245
264.362167, -38.066361, 6.26, 86246
264.364125, -49.409167, 8.97, 86247
264.363792, -50.059472, 5.89, 86248
264.364833, -52.987222, 8.97, 86249
264.367958, -44.156167, 8.61, 86250
264.369708, 45.219528, 8.11, 86251
264.373292, 20.596111, 7.68, 86252
264.378792, -35.333056, 8.16, 86253
264.379583, 24.309972, 5.76, 86254
264.381375, -52.670111, 8.69, 86255
264.384500, -34.646167, 8.50, 86256
264.386208, -66.569639, 10.80, 86257
264.388792, 23.107278, 8.63, 86258
264.389583, -1.033111, 8.45, 86259
264.390583, -29.757000, 11.42, 86260
264.393542, 23.110194, 9.67, 86261
264.395042, 37.140472, 9.81, 86262
264.396792, -15.398417, 3.54, 86263
264.398750, 53.172444, 9.25, 86264
264.400583, -26.797944, 9.80, 86265
264.400833, -15.571028, 5.94, 86266
264.402833, 79.213222, 7.38, 86267
264.406250, -71.344722, 8.62, 86268
264.406500, -40.813528, 7.27, 86269
264.407833, -63.353750, 8.52, 86270
264.412917, -17.827000, 8.57, 86271
264.420833, 42.833694, 7.87, 86272
264.423125, 59.135972, 9.32, 86273
264.425333, -21.256389, 8.55, 86274
264.428583, 61.953778, 7.89, 86275
264.428167, -28.646611, 9.07, 86276
264.436500, 30.277722, 9.91, 86277
264.445208, -23.389278, 8.28, 86278
264.446333, -14.123333, 9.98, 86279
264.447667, -48.045861, 8.95, 86280
264.450875, -17.252056, 9.35, 86281
264.453333, 22.955944, 9.29, 86282
264.456333, 11.688028, 8.27, 86283
264.461333, -8.118722, 4.58, 86284
264.462542, -30.909444, 8.30, 86285
264.463375, -37.861083, 6.68, 86286
264.469917, 18.589306, 9.62, 86287
264.473500, -61.780722, 9.52, 86288
264.474167, -42.566694, 7.16, 86289
264.477167, -59.432917, 7.00, 86290
264.478417, -24.965806, 8.62, 86291
264.479583, 41.010833, 8.05, 86292
264.481333, -34.796472, 9.16, 86293
264.489333, -39.189528, 8.98, 86294
264.492125, -46.585028, 8.65, 86295
264.496333, -40.114556, 9.23, 86296
264.500917, -51.710750, 9.36, 86297
264.501750, 39.727389, 8.92, 86298
264.502292, 6.483278, 7.74, 86299
264.504875, -9.029972, 7.97, 86300
264.514292, 43.598944, 7.05, 86301
264.515583, 45.557306, 7.50, 86302
264.515917, -22.581889, 8.13, 86303
264.516500, -70.493361, 8.59, 86304
264.523208, -54.500083, 5.25, 86305
264.523458, -56.821361, 7.34, 86306
264.525583, -26.370500, 10.65, 86307
264.526125, 76.205472, 9.12, 86308
264.533750, -36.236833, 9.99, 86309
264.534667, 6.213778, 8.33, 86310
264.535208, -42.880194, 6.09, 86311
264.535833, -19.974417, 8.52, 86312
264.539625, -10.926250, 5.74, 86313
264.540375, 60.010861, 8.88, 86314
264.543708, 34.975333, 7.86, 86315
264.546708, 4.491306, 7.92, 86316
264.549958, -28.046722, 6.83, 86317
264.551958, -8.105889, 8.90, 86318
264.560000, 20.552389, 8.57, 86319
264.562667, -1.149639, 8.98, 86320
264.565542, 18.557583, 9.77, 86321
264.568500, -32.873444, 7.81, 86322
264.572333, 36.059278, 9.11, 86323
264.573833, -45.213833, 9.81, 86324
264.578792, 36.747278, 6.78, 86325
264.581833, 17.841750, 8.51, 86326
264.583000, -27.205056, 10.35, 86327
264.586000, 47.146083, 7.70, 86328
264.588333, 29.146417, 10.42, 86329
264.593250, 11.485861, 8.23, 86330
264.599083, -74.911500, 7.28, 86331
264.600500, 5.125083, 8.52, 86332
264.605458, 12.737333, 7.49, 86333
264.606833, -68.522806, 7.72, 86334
264.620000, 19.283750, 9.12, 86335
264.624708, 5.021972, 8.07, 86336
264.636167, -12.367056, 8.97, 86338
264.640125, 15.145583, 10.71, 86339
264.643042, 71.331556, 9.10, 86340
264.654542, -4.642194, 9.33, 86341
264.656333, -33.052028, 8.30, 86342
264.658875, -8.841028, 8.99, 86343
264.659417, 55.759639, 7.47, 86344
264.663375, 35.360861, 9.89, 86345
264.665250, 61.237667, 10.29, 86346
264.667958, -54.469361, 9.13, 86347
264.668917, 32.107972, 8.75, 86348
264.669292, 4.336028, 9.10, 86349
264.680542, 48.692083, 8.33, 86350
264.680792, 26.526833, 8.55, 86351
264.686958, -21.912611, 6.19, 86352
264.686958, 9.140889, 8.40, 86353
264.688292, 54.102167, 9.92, 86354
264.692583, 53.666000, 8.82, 86355
264.693000, -44.100222, 7.90, 86356
264.694333, 28.941500, 9.15, 86357
264.696500, -64.240222, 9.23, 86358
264.698292, -72.133500, 8.45, 86359
264.697667, -30.131333, 8.71, 86360
264.700417, 22.437056, 8.61, 86361
264.706542, 32.739389, 6.58, 86362
264.708000, -46.315889, 9.43, 86363
264.714750, 8.737333, 9.11, 86364
264.715625, -19.538694, 8.61, 86365
264.717208, 22.274694, 7.96, 86366
264.721042, 15.811472, 8.45, 86367
264.722250, -45.759500, 7.43, 86368
264.729583, 7.251278, 9.52, 86369
264.729750, -10.886417, 8.78, 86370
264.735625, 51.713778, 8.68, 86371
264.740625, 44.206889, 9.56, 86372
264.741125, 13.329167, 6.12, 86373
264.741125, 2.658417, 7.71, 86374
264.748792, -43.145111, 7.24, 86375
264.752958, -28.412389, 7.68, 86376
264.764250, -5.514139, 8.09, 86377
264.766625, -60.940167, 7.12, 86378
264.768792, 2.054222, 7.74, 86379
264.768667, 61.336667, 8.09, 86380
264.770333, -70.694222, 7.44, 86381
264.771625, 27.050667, 7.48, 86382
264.772000, -17.446389, 8.60, 86383
264.773125, -55.051944, 8.89, 86384
264.774875, -26.937389, 7.70, 86385
264.775000, -58.236028, 9.68, 86386
264.777375, 4.473917, 8.05, 86387
264.777917, -0.322500, 10.78, 86388
264.783583, 15.871389, 9.06, 86389
264.784917, 48.441250, 7.94, 86390
264.785333, 2.028111, 6.25, 86391
264.789625, 31.886250, 7.44, 86392
264.791458, -52.294417, 9.51, 86393
264.802792, 26.757694, 8.11, 86394
264.805583, 46.154972, 8.22, 86395
264.807583, 41.041944, 8.34, 86396
264.813250, -41.734028, 9.09, 86397
264.813417, 47.244694, 7.97, 86398
264.816417, 30.253472, 7.18, 86399
264.820917, 3.555472, 6.53, 86400
264.824083, 17.156639, 10.44, 86401
264.825042, -18.411500, 9.05, 86402
264.827083, 25.312167, 8.68, 86403
264.835208, -29.530944, 6.72, 86404
264.835292, -75.078000, 12.58, 86405
264.836542, -43.164611, 7.83, 86406
264.844000, 18.006944, 7.81, 86407
264.844292, -30.819583, 9.51, 86408
264.844625, 0.625694, 9.39, 86409
264.845625, -86.885139, 7.56, 86410
264.847583, 46.947056, 11.36, 86411
264.851167, -15.761389, 9.08, 86412
264.856125, 79.163444, 8.39, 86413
264.866208, 46.006333, 3.82, 86414
264.865667, -45.886222, 8.43, 86415
264.867167, -11.266972, 7.92, 86416
264.868417, -42.236806, 9.10, 86417
264.870167, -37.364639, 8.40, 86418
264.872792, -39.344222, 7.41, 86419
264.875833, -13.649667, 7.57, 86420
264.876667, 70.637500, 8.41, 86421
264.877292, 44.001194, 6.88, 86422
264.877917, 27.762722, 11.07, 86423
264.879875, 3.392750, 6.63, 86424
264.881875, -39.780333, 8.07, 86425
264.885833, -5.858972, 9.27, 86426
264.886500, -42.978472, 8.22, 86427
264.891708, 58.803306, 8.08, 86428
264.894167, -38.395722, 8.86, 86429
264.903333, 32.946278, 9.87, 86430
264.905167, 37.185750, 8.39, 86431
264.906625, -32.320111, 7.16, 86432
264.906958, 24.989389, 8.46, 86433
264.907417, -36.261444, 9.02, 86434
264.917333, 13.283944, 7.54, 86435
264.920042, 24.414000, 7.70, 86436
264.922292, -45.980583, 10.35, 86437
264.922750, 64.536611, 8.37, 86438
264.925292, 16.560056, 9.26, 86439
264.935917, 7.172556, 9.95, 86440
264.939667, -4.968389, 8.43, 86441
264.941208, -68.164917, 8.39, 86442
264.940875, 2.416389, 9.94, 86443
264.947000, -4.968000, 7.78, 86444
264.947000, -38.368361, 8.08, 86445
264.949833, 49.779833, 6.60, 86446
264.950917, -6.478861, 9.38, 86447
264.953250, 13.739139, 10.08, 86448
264.961750, -54.645250, 8.57, 86449
264.961583, 72.964722, 8.13, 86450
264.963875, -40.278583, 8.01, 86451
264.974583, -11.466250, 8.08, 86452
264.979750, 44.065806, 9.02, 86453
264.980750, -59.266056, 8.86, 86454
264.981833, -23.061278, 8.57, 86455
264.982167, 65.001389, 8.39, 86456
264.983167, 7.801139, 7.06, 86457
264.983375, 2.419083, 10.03, 86458
264.987208, 56.870500, 7.30, 86459
264.987583, 0.758167, 8.83, 86460
264.989375, -37.237778, 9.60, 86461
264.989667, 31.202444, 6.05, 86462
264.990417, -0.639222, 6.51, 86463
264.990542, -45.139250, 8.66, 86464
264.990708, 47.729861, 9.49, 86465
265.001917, 57.404000, 8.18, 86466
265.004167, -8.674917, 9.74, 86467
265.004333, -32.201056, 6.74, 86468
265.009083, 65.333361, 8.68, 86469
265.010542, 1.723611, 9.76, 86470
265.015958, 29.237056, 7.70, 86471
265.018667, 29.240333, 10.36, 86472
265.029500, 39.751528, 8.57, 86473
265.040500, -39.204972, 7.44, 86474
265.041125, -3.535944, 7.68, 86475
265.049792, -2.152278, 6.08, 86476
265.051333, -73.710000, 8.53, 86477
265.053250, 3.223111, 8.82, 86478
265.063375, 9.665111, 10.74, 86479
265.065708, -59.744000, 8.85, 86480
265.070083, 69.149972, 7.01, 86481
265.075375, 63.675000, 6.79, 86482
265.083292, 6.564667, 7.18, 86483
265.091250, -37.111861, 8.31, 86484
265.096875, 53.335222, 8.30, 86485
265.098875, -49.415167, 4.76, 86486
265.099500, -28.923194, 7.22, 86487
265.103042, 34.215389, 8.08, 86488
265.111417, -43.865833, 10.66, 86489
265.113792, -43.861861, 8.30, 86490
265.124958, -40.508250, 9.26, 86491
265.127458, 39.086250, 9.88, 86492
265.128333, 57.857611, 7.69, 86493
265.129708, -2.864583, 7.64, 86494
265.132500, -16.793417, 9.98, 86495
265.135792, -15.530806, 9.38, 86496
265.137333, -49.704444, 7.70, 86497
265.145708, -25.624361, 8.96, 86498
265.150667, 57.310250, 6.79, 86499
265.152042, -35.648056, 7.66, 86500
265.156333, 43.470528, 6.36, 86501
265.156750, -35.366417, 8.83, 86502
265.160875, 37.871861, 9.20, 86503
265.168125, -30.282583, 9.44, 86504
265.169000, -62.162361, 8.40, 86505
265.171792, 31.287667, 6.30, 86506
265.179208, -27.893000, 8.25, 86507
265.180667, -32.155639, 7.26, 86508
265.182458, -7.770333, 10.32, 86509
265.185708, -67.854111, 6.48, 86510
265.187250, 4.151000, 7.62, 86511
265.202000, -31.542139, 11.52, 86512
265.202583, 57.435139, 8.66, 86513
265.208167, 31.278889, 7.90, 86514
265.207917, -23.836111, 7.90, 86515
265.208750, -49.957806, 7.30, 86516
265.209375, -22.303083, 9.95, 86517
265.211958, -52.626306, 7.61, 86518
265.213333, -20.864333, 8.84, 86519
265.215042, 29.665028, 8.38, 86520
265.215667, 26.437528, 9.75, 86521
265.220417, -29.599694, 8.65, 86522
265.222500, -12.915806, 8.47, 86523
265.223458, -14.258361, 8.57, 86524
265.233333, 74.447472, 8.94, 86525
265.239125, 0.135444, 10.21, 86526
265.243958, -32.214444, 6.01, 86527
265.247625, -57.893472, 9.15, 86528
265.248958, 21.928750, 9.86, 86529
265.250292, -38.113333, 8.58, 86530
265.250167, -47.858889, 8.91, 86531
265.252542, -53.527417, 10.28, 86532
265.255500, -24.004389, 9.95, 86533
265.267625, 69.220250, 9.67, 86534
265.269583, -34.895917, 8.48, 86535
265.271667, -65.078417, 9.15, 86536
265.272917, 24.513111, 6.37, 86537
265.273500, 24.517611, 9.21, 86538
265.273750, -1.396139, 8.14, 86539
265.278875, 72.419611, 7.60, 86540
265.280542, 16.464528, 8.43, 86541
265.283167, -41.716944, 11.00, 86542
265.293917, 14.698556, 9.13, 86543
265.294333, -65.327778, 8.48, 86544
265.294583, -33.968639, 8.18, 86545
265.295833, 15.178389, 6.34, 86546
265.296833, -41.691694, 8.53, 86547
265.301500, -41.689306, 10.45, 86548
265.307083, 35.738250, 8.07, 86549
265.307542, 41.654917, 7.00, 86550
265.315208, -34.969111, 7.80, 86551
265.317625, -46.921806, 5.78, 86552
265.319333, 5.932639, 7.65, 86553
265.323625, 61.605694, 8.45, 86554
265.324750, -19.457444, 8.90, 86555
265.325333, 11.242389, 9.10, 86556
265.328083, -40.972778, 7.92, 86557
265.331000, -33.690667, 8.60, 86558
265.331750, 11.781750, 10.51, 86559
265.333542, 61.605167, 9.75, 86560
265.340875, 51.818194, 6.00, 86561
265.342417, -66.096583, 11.68, 86562
265.343792, 51.471333, 8.15, 86563
265.347333, 67.151944, 6.64, 86564
265.353833, -12.875167, 4.24, 86565
265.356917, -53.627194, 10.13, 86566
265.363000, 34.279111, 8.17, 86567
265.363875, 70.464194, 9.72, 86568
265.365333, -53.802917, 9.38, 86569
265.366583, 37.861667, 7.82, 86570
265.369875, -44.457167, 8.27, 86571
265.377875, -34.073500, 7.51, 86572
265.381375, -51.902556, 9.02, 86573
265.382000, 46.323250, 8.91, 86574
265.384667, 6.313167, 5.97, 86575
265.384542, 19.147333, 7.82, 86576
265.398792, 28.212944, 7.75, 86577
265.399833, 65.924000, 8.58, 86578
265.405958, 29.599056, 7.81, 86579
265.408083, -32.112139, 7.91, 86580
265.408042, 4.171056, 8.51, 86581
265.413958, -0.677222, 8.43, 86582
265.415250, -25.972333, 10.21, 86583
265.416208, 23.088917, 10.68, 86584
265.423167, 47.346694, 8.69, 86585
265.430083, 24.572833, 7.30, 86586
265.433917, 26.439639, 9.52, 86587
265.435208, 39.986556, 9.49, 86588
265.436750, -50.749917, 8.77, 86589
265.444875, 41.782194, 9.08, 86590
265.445667, -60.432694, 8.91, 86591
265.446333, 50.486056, 7.73, 86592
265.447167, -19.259056, 10.20, 86593
265.448083, 10.564778, 9.45, 86594
265.448125, 15.778778, 9.61, 86595
265.448833, 21.501778, 6.73, 86596
265.449750, -62.347333, 9.40, 86597
265.454333, -50.724306, 8.33, 86598
265.457375, 23.753444, 6.96, 86599
265.458375, -63.762667, 9.06, 86600
265.458750, 15.415861, 7.81, 86601
265.459792, -47.512528, 7.41, 86602
265.462542, -17.659472, 9.45, 86603
265.463000, 8.218444, 8.91, 86604
265.464917, -17.896806, 9.85, 86605
265.465333, -9.735361, 9.24, 86606
265.474542, -40.094361, 8.70, 86607
265.479833, 21.129056, 8.66, 86608
265.480250, 41.024972, 7.90, 86609
265.482042, -58.820972, 8.32, 86610
265.482667, 4.366806, 6.96, 86611
265.482958, 56.066083, 8.14, 86612
265.483583, 45.496361, 8.45, 86613
265.484625, 72.149500, 4.57, 86614
265.488708, -44.021361, 9.83, 86615
265.489333, 40.744250, 12.18, 86616
265.489417, -31.350667, 9.13, 86617
265.490917, -22.313389, 9.20, 86618
265.491333, -29.092583, 9.17, 86619
265.491833, 72.157583, 5.81, 86620
265.493208, 44.739194, 8.47, 86621
265.493292, 53.445806, 9.17, 86622
265.494333, 15.952167, 5.54, 86623
265.495958, -33.503806, 6.66, 86624
265.498208, 10.633139, 7.43, 86625
265.501292, -80.662111, 9.33, 86626
265.506667, 27.645083, 6.73, 86627
265.515083, -50.510667, 6.28, 86628
265.515083, -30.492222, 8.75, 86629
265.515917, 73.461667, 7.78, 86630
265.517125, 36.529972, 10.63, 86631
265.520583, -52.797139, 9.04, 86632
265.522042, -26.845583, 8.10, 86633
265.525083, 20.166222, 8.20, 86634
265.526375, 33.889750, 8.90, 86635
265.528333, 17.033500, 8.27, 86636
265.536333, 25.425056, 8.23, 86637
265.546083, 49.002556, 8.59, 86638
265.549333, 80.282444, 7.08, 86639
265.552500, -55.937972, 8.25, 86640
265.552542, -69.019583, 7.70, 86641
265.555542, 38.070417, 7.29, 86642
265.556167, 52.056306, 8.05, 86643
265.556875, 4.927417, 9.66, 86644
265.557625, 17.089778, 10.66, 86645
265.559667, -8.071444, 9.31, 86646
265.561167, -48.642306, 7.72, 86647
265.562917, 17.228361, 7.20, 86648
265.566292, 6.742750, 9.25, 86649
265.570000, -32.523278, 7.85, 86650
265.570708, -42.810000, 8.63, 86651
265.572458, -49.270861, 7.98, 86652
265.575250, -35.801139, 7.61, 86653
265.580875, 50.928361, 9.32, 86654
265.584708, -23.349333, 7.61, 86655
265.586542, 19.619417, 8.22, 86656
265.588042, 23.470444, 8.56, 86657
265.588208, -46.298861, 7.47, 86658
265.592208, 27.735333, 9.88, 86659
265.593750, 9.449528, 7.39, 86660
265.605042, -9.075917, 9.74, 86661
265.606583, 12.749083, 9.59, 86662
265.608625, 13.721167, 7.71, 86663
265.611875, -73.392722, 7.34, 86664
265.612792, -29.438861, 8.05, 86665
265.615500, 20.656472, 9.73, 86666
265.618333, 24.564306, 5.56, 86667
265.621167, 25.800972, 7.56, 86668
265.621292, -15.992944, 8.73, 86669
265.622000, -39.029917, 2.39, 86670
265.623125, -2.423806, 7.75, 86671
265.626500, -28.748667, 9.02, 86672
265.627000, -24.290889, 9.87, 86673
265.628750, -50.655333, 7.78, 86674
265.634583, -20.104250, 8.26, 86675
265.636917, 16.873361, 8.27, 86676
265.646583, -4.849750, 6.62, 86677
265.651083, -3.816889, 9.61, 86678
265.653125, 29.418917, 6.64, 86679
265.656917, 75.539333, 7.82, 86680
265.659833, 26.551694, 7.51, 86681
265.665625, -34.828778, 9.24, 86682
